Date,Open,High,Low,Close,Volume
2012-04-17,1.193,1.2028,1.1634,1.2028,32345
2012-04-16,1.1733,1.1831,1.1437,1.1634,16130
2012-04-13,1.2127,1.2127,1.1634,1.1733,48747
2012-04-12,1.1733,1.2028,1.1634,1.2028,77168
2012-04-11,1.1437,1.1733,1.1042,1.1634,194054
2012-04-10,1.2028,1.2028,1.1437,1.1535,113910
2012-04-05,1.2028,1.2127,1.1733,1.2028,86976
2012-04-04,1.2127,1.2127,1.1634,1.193,121655
2012-04-03,1.2127,1.2718,1.1831,1.2225,55627
2012-04-02,1.2127,1.2225,1.1634,1.193,111169
2012-03-30,1.2225,1.2521,1.2127,1.2127,157887
2012-03-29,1.2521,1.2817,1.2225,1.2324,120324
2012-03-28,1.2521,1.3113,1.2225,1.262,320127
2012-03-27,1.3014,1.3014,1.2324,1.262,173647
2012-03-26,1.3113,1.3113,1.262,1.3014,129585
2012-03-23,1.3211,1.3409,1.2817,1.3113,217669
2012-03-22,1.3902,1.4,1.2817,1.3014,251042
2012-03-21,1.3014,1.4,1.3014,1.3803,485118
2012-03-20,1.3902,1.3902,1.2916,1.3113,332507
2012-03-19,1.331,1.4099,1.3211,1.3606,677250
2012-03-16,1.2028,1.3211,1.2028,1.3113,857759
2012-03-15,1.1634,1.193,1.1437,1.193,119247
2012-03-14,1.1634,1.2028,1.1338,1.1535,148657
2012-03-13,1.1733,1.1733,1.124,1.1437,118024
2012-03-12,1.2225,1.2225,1.1634,1.1733,93198
2012-03-09,1.2324,1.2324,1.1831,1.2225,72799
2012-03-08,1.2225,1.2423,1.2028,1.2225,88821
2012-03-07,1.1535,1.2324,1.1437,1.193,204134
2012-03-06,1.2423,1.2718,1.1338,1.1338,282958
2012-03-05,1.3014,1.3014,1.2423,1.262,123638
2012-03-02,1.2127,1.3211,1.1733,1.3014,524345
2012-03-01,1.2423,1.2423,1.1733,1.2127,172955
2012-02-29,1.3507,1.3507,1.2521,1.2521,149663
2012-02-28,1.3014,1.3507,1.2916,1.3211,131592
2012-02-27,1.3014,1.3014,1.2521,1.2817,162485
2012-02-24,1.3211,1.3409,1.3014,1.3014,118252
2012-02-23,1.3704,1.3803,1.2916,1.3211,245307
2012-02-22,1.4197,1.4296,1.3606,1.3704,207282
2012-02-21,1.4493,1.4887,1.3704,1.4,400828
2012-02-20,1.3704,1.4493,1.331,1.4296,629689
2012-02-17,1.3704,1.3902,1.3211,1.331,434121
2012-02-16,1.2817,1.4,1.2718,1.3409,706380
2012-02-15,1.3211,1.331,1.2718,1.3113,406153
2012-02-14,1.331,1.3409,1.2817,1.3113,203682
2012-02-13,1.3211,1.3803,1.3014,1.3211,375813
2012-02-10,1.2127,1.3014,1.2127,1.2817,620902
2012-02-09,1.3507,1.3902,1.2324,1.2521,461684
2012-02-08,1.3507,1.4395,1.3113,1.3507,1188426
2012-02-07,1.2718,1.3902,1.2423,1.331,1186031
2012-02-06,1.2324,1.2916,1.1831,1.2718,953703
2012-02-03,1.1338,1.3014,1.0648,1.2028,2238610
2012-02-02,1.1535,1.1535,1.0944,1.1141,339835
2012-02-01,1.1535,1.2028,1.1141,1.1338,315593
2012-01-31,1.1733,1.2423,1.1338,1.1535,482943
2012-01-30,1.2225,1.2225,1.1437,1.193,322996
2012-01-27,1.2028,1.2916,1.1535,1.2127,922988
2012-01-26,1.1437,1.2423,1.1338,1.2127,996210
2012-01-25,1.193,1.2521,1.1141,1.1338,1297017
2012-01-24,0.9563,1.1831,0.9268,1.1831,1676363
2012-01-23,0.9958,1.0254,0.9366,0.9465,527960
2012-01-20,1.0451,1.1042,0.9761,0.9958,1011184
2012-01-19,0.8479,1.0352,0.8479,1.0352,1766421
2012-01-18,0.7986,0.8183,0.7887,0.8183,158068
2012-01-17,0.7789,0.8183,0.7789,0.7986,174161
2012-01-16,0.769,0.7887,0.769,0.7789,61085
2012-01-13,0.7986,0.8183,0.769,0.7887,67298
2012-01-12,0.7887,0.8479,0.7887,0.7986,34314
2012-01-11,0.8183,0.8183,0.7789,0.8085,72809
2012-01-10,0.7394,0.8479,0.7394,0.8183,135269
2012-01-09,0.7789,0.7986,0.769,0.769,69659
2012-01-05,0.838,0.838,0.7789,0.8183,83247
2012-01-04,0.8873,0.8873,0.8183,0.8183,146658
2012-01-03,0.9563,0.9563,0.8676,0.8873,146864
2012-01-02,0.838,0.9169,0.7887,0.9071,377091
2011-12-30,0.7493,0.8183,0.7493,0.8085,194981
2011-12-29,0.7394,0.769,0.7394,0.7493,83528
2011-12-28,0.7592,0.769,0.7296,0.7394,64582
2011-12-27,0.7592,0.7789,0.7296,0.7493,112959
2011-12-23,0.7296,0.7789,0.7,0.7592,146542
2011-12-22,0.7394,0.7394,0.6901,0.7296,58916
2011-12-21,0.7789,0.7789,0.7197,0.7394,92480
2011-12-20,0.8085,0.8085,0.7296,0.7789,110981
2011-12-19,0.838,0.8479,0.7986,0.8085,37562
2011-12-16,0.8676,0.8873,0.8578,0.8578,10610
2011-12-15,0.8873,0.8972,0.8676,0.8873,16174
2011-12-14,0.8972,0.9071,0.8775,0.8775,38326
2011-12-13,0.8972,0.9169,0.8676,0.8972,34195
2011-12-12,0.9071,0.9366,0.8972,0.9071,60567
2011-12-09,0.9071,0.9761,0.8972,0.9366,108019
2011-12-08,0.9268,0.9465,0.8972,0.8972,71824
2011-12-07,0.9662,0.9662,0.9268,0.9268,22599
2011-12-06,0.9859,0.9859,0.9268,0.9563,57981
2011-12-05,0.9662,0.9859,0.9465,0.9761,68423
2011-12-02,1.0155,1.0155,0.9563,0.9662,91833
2011-12-01,0.9859,1.0352,0.9761,1.0056,38468
2011-11-30,0.9859,1.0747,0.9662,0.9958,196393
2011-11-29,0.9859,1.0155,0.9563,1.0056,100834
2011-11-28,1.2127,1.2127,0.9958,0.9958,460140
2011-11-25,1.0352,1.2324,1.0056,1.1535,735594
2011-11-24,0.9268,1.0254,0.9169,1.0254,94825
2011-11-23,0.9268,0.9268,0.8873,0.9169,22899
2011-11-22,0.9169,0.9366,0.8972,0.9169,31865
2011-11-21,0.9859,1.0254,0.8972,0.9169,104999
2011-11-18,1.0648,1.0648,0.9761,0.9859,247979
2011-11-17,1.0747,1.0944,1.0549,1.0747,73100
2011-11-16,1.0549,1.124,1.0549,1.0944,95915
2011-11-15,1.1141,1.124,1.0451,1.0549,138255
2011-11-14,1.1437,1.1733,1.1141,1.124,81594
2011-11-10,1.124,1.2028,1.1042,1.1338,241410
2011-11-09,1.1831,1.1831,1.1141,1.1338,139351
2011-11-08,1.2028,1.2028,1.1634,1.1831,129564
2011-11-07,1.193,1.2028,1.1634,1.193,70033
2011-11-04,1.2127,1.2718,1.1634,1.193,221049
2011-11-03,1.1831,1.2324,1.1733,1.193,102368
2011-11-02,1.1831,1.2423,1.1634,1.193,144343
2011-10-31,1.2127,1.2521,1.1634,1.2521,82696
2011-10-28,1.2817,1.3014,1.2028,1.2324,160005
2011-10-27,1.1733,1.2817,1.1733,1.262,246867
2011-10-26,1.1535,1.1733,1.1437,1.1634,75936
2011-10-25,1.1634,1.1831,1.1437,1.1634,85073
2011-10-24,1.1733,1.2028,1.1535,1.1733,96905
2011-10-21,1.1831,1.2028,1.1437,1.1733,69910
2011-10-20,1.1831,1.2127,1.1634,1.193,41486
2011-10-19,1.2028,1.2324,1.1831,1.2127,93771
2011-10-18,1.193,1.2028,1.1634,1.193,92018
2011-10-17,1.2916,1.3211,1.193,1.193,136836
2011-10-14,1.2718,1.2817,1.193,1.2718,109752
2011-10-13,1.3409,1.3606,1.2423,1.2718,136168
2011-10-12,1.3507,1.3606,1.2817,1.3014,163978
2011-10-11,1.2916,1.4197,1.2916,1.331,459744
2011-10-10,1.2028,1.3014,1.1338,1.2718,170084
2011-10-07,1.1733,1.2324,1.1437,1.2028,40789
2011-10-06,1.1831,1.2324,1.1634,1.1634,126247
2011-10-05,1.124,1.1634,1.0549,1.1535,99814
2011-10-04,1.1338,1.1634,1.0352,1.1042,57241
2011-10-03,1.2324,1.2718,1.124,1.1437,120443
2011-09-30,1.1141,1.1733,1.1042,1.1141,59322
2011-09-29,1.2423,1.2423,1.1042,1.1042,72028
2011-09-28,1.2324,1.2324,1.1733,1.2028,85795
2011-09-27,1.3606,1.3606,1.2324,1.2718,19814
2011-09-26,1.3211,1.4,1.2817,1.2817,10360
2011-09-23,1.4197,1.4197,1.2324,1.3211,52977
2011-09-22,1.4296,1.469,1.3606,1.3606,89667
2011-09-21,1.4789,1.5085,1.4395,1.4986,25463
2011-09-20,1.5183,1.5775,1.4986,1.4986,23713
2011-09-19,1.6268,1.6268,1.5183,1.5183,14461
2011-09-16,1.6564,1.6564,1.5479,1.6366,14245
2011-09-15,1.5676,1.5873,1.5479,1.5578,12244
2011-09-14,1.5578,1.5578,1.4789,1.5282,20756
2011-09-13,1.6859,1.6859,1.5282,1.538,13807
2011-09-12,1.6761,1.6761,1.5775,1.5972,12634
2011-09-09,1.6859,1.6859,1.5578,1.6761,15673
2011-09-08,1.7057,1.7254,1.6268,1.6859,34578
2011-09-07,1.6366,1.7451,1.6366,1.7057,20926
2011-09-06,1.6958,1.6958,1.538,1.6366,15645
2011-09-05,1.6958,1.6958,1.6268,1.6268,38313
2011-09-02,1.8338,1.8338,1.7155,1.7254,26370
2011-09-01,1.824,1.8733,1.7747,1.824,55003
2011-08-31,1.9423,1.9423,1.8733,1.9028,7577
2011-08-30,1.9226,1.9521,1.8831,1.893,17578
2011-08-29,1.8338,1.9719,1.8338,1.9324,35099
2011-08-26,1.9028,1.9028,1.8042,1.8733,8226
2011-08-25,1.9521,1.9521,1.824,1.824,21094
2011-08-24,1.9226,1.9719,1.7648,1.9423,53627
2011-08-23,1.8831,1.9817,1.8634,1.9028,95594
2011-08-22,1.824,1.893,1.824,1.8634,32704
2011-08-19,1.7057,1.8535,1.6564,1.8535,77050
2011-08-18,1.962,1.962,1.6071,1.7944,151606
2011-08-17,1.9127,1.9719,1.9127,1.9423,46525
2011-08-16,2.0211,2.0211,1.8831,1.9916,78922
2011-08-12,1.9719,2.0606,1.9226,1.9521,148001
2011-08-11,1.893,1.962,1.8042,1.962,83778
2011-08-10,1.8141,1.9916,1.7254,1.8042,398578
2011-08-09,1.7254,1.824,1.5578,1.7057,152859
2011-08-08,1.7254,1.8634,1.6958,1.7451,122133
2011-08-05,1.7747,1.9719,1.5972,1.8634,185685
2011-08-04,2.0211,2.0704,1.824,1.8733,126422
2011-08-03,2.1099,2.1592,1.962,1.9916,100385
2011-08-02,2.1395,2.2479,2.0113,2.1592,72178
2011-08-01,2.3662,2.3662,2.1493,2.169,194170
2011-07-29,2.4648,2.5338,2.2282,2.3662,81727
2011-07-28,2.5141,2.6324,2.3761,2.4648,151118
2011-07-27,2.8,2.9085,2.5437,2.5634,421198
2011-07-26,2.3662,2.8592,2.3662,2.7310000000000003,465956
2011-07-25,1.9817,2.3465,1.9719,2.3169,146047
2011-07-22,1.9226,2.0606,1.9226,2.0211,71408
2011-07-21,1.7845,1.9719,1.7057,1.9719,134090
2011-07-20,1.893,1.893,1.7944,1.8141,76897
2011-07-19,1.9028,1.9226,1.8634,1.893,25362
2011-07-18,1.9916,2.0014,1.8733,1.9324,81739
2011-07-15,2.031,2.1197,1.9916,2.0113,31882
2011-07-14,2.0902,2.1296,2.031,2.0409,21967
2011-07-13,2.1197,2.169,2.0803,2.0902,9377
2011-07-12,2.169,2.169,2.0113,2.1296,53074
2011-07-11,2.2676,2.2676,2.169,2.1789,24638
2011-07-08,2.2381,2.3169,2.2282,2.2775,11645
2011-07-07,2.2381,2.3564,2.1986,2.3169,30506
2011-07-06,2.2873,2.2873,2.2282,2.2381,7562
2011-07-05,2.2282,2.2775,2.2282,2.2479,10652
2011-07-04,2.3366,2.3662,2.1986,2.2972,22718
2011-07-01,2.3662,2.3662,2.2578,2.3169,5329
2011-06-30,2.3761,2.455,2.3465,2.3465,12015
2011-06-29,2.3071,2.3859,2.3071,2.3859,53801
2011-06-28,2.2183,2.2578,2.169,2.2578,23465
2011-06-27,2.2479,2.3071,2.1888,2.1986,56501
2011-06-24,2.3465,2.3761,2.2183,2.3465,45210
2011-06-22,2.5338,2.5338,2.3268,2.455,20028
2011-06-21,2.5437,2.5733,2.5338,2.5437,17667
2011-06-20,2.6028,2.6127,2.5634,2.6127,9633
2011-06-17,2.5535,2.6324,2.5535,2.6028,16359
2011-06-16,2.6324,2.6719,2.5634,2.6423,10398
2011-06-15,2.7014,2.7606,2.6028,2.6324,16092
2011-06-14,2.8395,2.8395,2.7014,2.7014,11542
2011-06-13,2.8,2.8592,2.7409,2.7507,16284
2011-06-10,2.7212,2.8,2.6817,2.7902,18012
2011-06-09,2.7310000000000003,2.7507,2.6817,2.7409,30362
2011-06-08,2.8197,2.8197,2.7310000000000003,2.7705,19379
2011-06-07,2.7803,2.8395,2.7803,2.8197,14046
2011-06-06,2.8296,2.8789,2.7113,2.8099,40369
2011-06-03,2.8789,2.9183,2.6719,2.8099,121787
2011-06-02,2.9085,2.9381,2.8099,2.8789,58429
2011-06-01,2.9282,3.0169,2.9085,2.9874,44471
2011-05-31,3.1352,3.1352,2.8986,2.9183,60726
2011-05-30,3.0859,3.1057,2.9874,3.0761,36637
2011-05-27,3.1155,3.2239999999999998,3.0662,3.1155,78607
2011-05-26,3.155,3.1747,3.0564,3.0564,111483
2011-05-25,3.0071,3.2831,2.9874,3.2437,237773
2011-05-24,2.6916,2.9578,2.6916,2.9479,221198
2011-05-23,2.8395,2.8493,2.6324,2.662,133093
2011-05-20,3.0564,3.0564,2.8296,2.8986,182804
2011-05-19,3.1057,3.1352,3.0465,3.0958,47517
2011-05-18,3.1845,3.1944,3.1057,3.155,17970
2011-05-17,3.0662,3.2043,3.0367,3.155,185485
2011-05-16,3.3423,3.4014,3.3324,3.3817,17819
2011-05-13,3.2536,3.3324,3.2536,3.293,11068
2011-05-12,3.3521,3.3719,3.1944,3.2536,34232
2011-05-11,3.3916,3.4014,3.3029,3.3719,12669
2011-05-10,3.4113,3.4113,3.3029,3.3719,31863
2011-05-09,3.4507,3.4507,3.3127,3.3324,36692
2011-05-06,3.4507,3.4507,3.1648,3.362,120430
2011-05-05,3.6183,3.6183,3.3916,3.4606,73987
2011-05-04,3.6479,3.6578,3.5789,3.5986,25995
2011-05-02,3.5789,3.6676,3.569,3.5789,22127
2011-04-29,3.5986,3.6282,3.569,3.569,11010
2011-04-28,3.569,3.6874,3.5493,3.6479,27453
2011-04-27,3.5888,3.5888,3.5493,3.569,16569
2011-04-26,3.569,3.6085,3.5395,3.5493,36678
2011-04-21,3.6183,3.6479,3.5493,3.6183,36752
2011-04-20,3.5592,3.6282,3.5493,3.6183,34793
2011-04-19,3.5592,3.6578,3.5493,3.6085,49201
2011-04-18,3.5986,3.7071,3.5592,3.5592,54241
2011-04-15,3.6676,3.6874,3.5493,3.5986,55408
2011-04-14,3.7761,3.7761,3.5986,3.6479,104497
2011-04-13,3.7071,3.7958,3.7071,3.7465,43964
2011-04-12,3.786,3.8254,3.7169,3.7564,22618
2011-04-11,3.7958,3.8451,3.7071,3.786,50671
2011-04-08,3.924,3.9437,3.6972,3.7958,254455
2011-04-07,3.6578,4.0226,3.5888,3.9141,618838
2011-04-06,3.5789,3.6479,3.5296,3.6183,39883
2011-04-05,3.5395,3.5888,3.5099,3.569,24295
2011-04-04,3.4705,3.6479,3.4507,3.5888,101695
2011-04-01,3.5099,3.5592,3.4705,3.4803,36136
2011-03-31,3.5296,3.5592,3.4606,3.5592,36908
2011-03-30,3.4902,3.5493,3.4902,3.5099,12938
2011-03-29,3.5198,3.5493,3.4606,3.4902,44686
2011-03-28,3.6381,3.6381,3.4507,3.5296,62976
2011-03-25,3.6676,3.6676,3.6085,3.6381,12944
2011-03-24,3.6479,3.7268,3.5789,3.6085,27507
2011-03-23,3.6282,3.6479,3.5592,3.6381,35070
2011-03-22,3.6972,3.7169,3.5296,3.5493,52714
2011-03-21,3.6282,3.855,3.6282,3.6972,143819
2011-03-18,3.5296,3.6479,3.4803,3.6282,26376
2011-03-17,3.5493,3.6183,3.4507,3.5198,31252
2011-03-16,3.569,3.6972,3.5,3.5,49824
2011-03-15,3.4113,3.6972,3.4113,3.5493,119707
2011-03-14,3.4409,3.4606,3.3817,3.4113,38661
2011-03-11,3.5099,3.5493,3.431,3.4705,124673
2011-03-10,3.6282,3.7071,3.4705,3.569,79370
2011-03-09,3.7367,3.7564,3.6479,3.6578,56204
2011-03-08,3.7367,3.8057,3.6676,3.7367,55103
2011-03-07,3.7761,3.8648,3.7268,3.7367,89808
2011-03-04,3.7958,3.8155,3.6578,3.7071,97421
2011-03-03,3.6085,3.8352,3.6085,3.7958,145076
2011-03-02,3.9930000000000003,4.062,3.7169,3.7662,195743
2011-03-01,3.8648,3.9043,3.7958,3.8747,44065
2011-02-28,3.9634,3.9634,3.7958,3.9338,96910
2011-02-25,3.7268,4.0423,3.6676,3.9634,189657
2011-02-24,3.8747,3.8747,3.6183,3.7268,150695
2011-02-23,4.0817,4.1113,3.924,3.9930000000000003,147479
2011-02-22,4.4367,4.4367,4.1409,4.2395,169357
2011-02-21,4.1409,4.5254,4.1409,4.3578,384186
2011-02-18,3.9141,4.1507,3.8254,4.1212,177646
2011-02-17,4.1902,4.1902,3.8352,3.8648,183439
2011-02-16,3.8057,4.3874,3.8057,4.0522,691582
2011-02-15,3.362,3.8352,3.3521,3.7662,377612
2011-02-14,3.3324,3.5,3.2141,3.362,126551
2011-02-11,3.2437,3.362,3.155,3.2733,76172
2011-02-10,3.431,3.4409,3.2239999999999998,3.2634,112143
2011-02-09,3.1845,3.5986,3.1845,3.431,283462
2011-02-08,3.1254,3.1944,3.0859,3.1845,36190
2011-02-07,3.1352,3.1944,3.0564,3.1254,61790
2011-02-04,3.0367,3.1155,2.9874,3.1057,56391
2011-02-03,3.0761,3.2338,3.0564,3.0564,79645
2011-02-02,3.155,3.155,2.9578,3.0662,145408
2011-02-01,3.3521,3.4014,3.0662,3.1845,189028
2011-01-31,3.4409,3.4409,3.3423,3.3521,20837
2011-01-28,3.3423,3.4803,3.2733,3.4507,62382
2011-01-27,3.6282,3.6282,3.4014,3.4507,77818
2011-01-26,3.3127,3.8451,3.3127,3.5986,242999
2011-01-25,3.3817,3.4409,3.3029,3.4212,50922
2011-01-24,3.4113,3.4409,3.3521,3.3817,43135
2011-01-21,3.4212,3.4705,3.4113,3.4113,22587
2011-01-20,3.4902,3.4902,3.4212,3.4705,15440
2011-01-19,3.4212,3.5,3.4212,3.4902,35472
2011-01-18,3.5099,3.5099,3.3916,3.3916,68925
2011-01-17,3.5493,3.5493,3.4212,3.5099,101572
2011-01-14,3.6578,3.6578,3.5493,3.5493,49470
2011-01-13,3.6972,3.6972,3.6282,3.6479,31785
2011-01-12,3.7169,3.7268,3.5888,3.6972,21057
2011-01-11,3.5395,3.7465,3.5395,3.6874,21165
2011-01-10,3.5592,3.6085,3.5493,3.5493,18221
2011-01-07,3.6381,3.6381,3.5395,3.6085,20698
2011-01-05,3.7662,3.7662,3.5493,3.569,70906
2011-01-04,3.8451,3.8747,3.6578,3.7465,136308
2011-01-03,3.4113,3.9930000000000003,3.4014,3.855,345004
2010-12-31,3.5099,3.5198,3.3423,3.4902,149370
2010-12-30,3.5592,3.5789,3.4705,3.569,62925
2010-12-29,3.5789,3.5789,3.5296,3.5789,77964
2010-12-28,3.7071,3.7071,3.5099,3.5789,139963
2010-12-27,3.7958,3.8352,3.7268,3.7268,67704
2010-12-23,3.8451,3.8451,3.7662,3.7958,41010
2010-12-22,3.9043,3.9043,3.7958,3.8451,44643
2010-12-21,3.8944,3.9634,3.8451,3.9043,40494
2010-12-20,3.9338,3.9437,3.8648,3.8648,60509
2010-12-17,3.9634,3.9634,3.8648,3.9141,70090
2010-12-16,4.1212,4.1212,3.9437,4.0226,58159
2010-12-15,4.0719,4.2691,3.9437,4.131,70602
2010-12-14,4.2888,4.2888,4.0127,4.0423,93776
2010-12-13,3.7958,4.3282,3.7071,4.2888,292878
2010-12-10,3.9733,3.9733,3.7958,3.8451,89439
2010-12-09,4.0029,4.0127,3.9338,3.9733,42406
2010-12-08,4.0127,4.0817,4.0029,4.0127,22947
2010-12-07,4.1113,4.1113,3.9634,4.0916,31186
2010-12-06,4.1803,4.1803,4.0226,4.1409,37973
2010-12-03,4.2099,4.2099,4.1212,4.1409,32091
2010-12-02,4.2395,4.2789,4.1409,4.2,50639
2010-12-01,4.0423,4.2493,4.0423,4.2099,40183
2010-11-30,4.1507,4.2,4.0324,4.0324,40585
2010-11-29,4.1902,4.2296,4.062,4.1409,26503
2010-11-26,4.3381,4.3381,4.1409,4.2691,53665
2010-11-25,4.3874,4.5057,4.062,4.3381,177514
2010-11-24,4.0127,4.3972,3.855,4.3972,269767
2010-11-23,4.3479,4.3874,4.0916,4.1409,114578
2010-11-22,4.5451,4.6338,4.3184,4.3972,170086
2010-11-19,4.7324,4.7324,4.5451,4.6437,55886
2010-11-18,4.7324,4.7719,4.4367,4.7324,181493
2010-11-17,4.9296,4.9296,4.6437,4.6930000000000005,111729
2010-11-16,5.1268,5.1268,4.7916,4.9099,304481
2010-11-15,5.1268,5.2254,4.6141,4.7916,532128
2010-11-12,4.7522,5.117,4.7423,5.0282,376033
2010-11-10,4.5353,4.9888,4.0916,4.6733,491697
2010-11-09,4.8803,4.8803,4.486000000000001,4.5353,240386
2010-11-08,4.2296,5.1071,4.2296,4.7029,1120522
2010-11-05,3.3029,4.2198,3.2733,4.2198,714635
2010-11-04,3.5888,3.6479,3.2536,3.3226,349283
2010-11-03,3.9437,3.9437,3.5493,3.6775,441842
2010-11-02,4.2592,4.3184,3.8648,3.9437,225597
2010-10-29,4.2789,4.3381,4.2,4.2592,55519
2010-10-28,4.624,4.624,4.1705,4.2395,239221
2010-10-27,4.6437,4.7916,4.486000000000001,4.5846,107835
2010-10-26,4.8606,4.8606,4.6536,4.762,99180
2010-10-25,4.7127,4.9986,4.7127,4.7916,290395
2010-10-22,5.0282,5.5212,4.5353,4.6338,1056251
2010-10-21,4.7916,4.9493,4.7916,4.9099,90781
2010-10-20,4.9099,4.9198,4.7324,4.8606,110867
2010-10-19,5.1761,5.2155,4.9296,4.9789,102813
2010-10-18,5.0282,5.2254,5.0282,5.1662,120265
2010-10-15,4.9789,5.0775,4.8803,5.0282,69145
2010-10-14,5.1268,5.2254,4.9789,5.0282,68635
2010-10-13,5.1071,5.4226,5.0282,5.1268,255110
2010-10-12,4.9296,5.2254,4.8803,5.0972,174941
2010-10-11,4.9296,5.0282,4.9099,4.9888,51498
2010-10-08,4.9592,4.9592,4.8113,4.9099,94589
2010-10-07,5.1958,5.1958,4.8508,4.9592,192385
2010-10-06,5.2451,5.4817,5.0677,5.1268,156737
2010-10-05,5.2254,5.5113,4.8606,5.2648,413216
2010-10-04,5.4226,5.5606,5.1071,5.186,182593
2010-10-01,5.5705,5.6395,5.2155,5.324,246433
2010-09-30,5.817,6.1127,5.4522,5.5705,1146206
2010-09-29,5.2747,5.3733,4.624,4.9198,734078
2010-09-28,4.8212,5.5705,4.8113,5.1367,915640
2010-09-27,4.9296,4.9296,4.6831,4.7423,170090
2010-09-24,4.7324,5.1465,4.7324,4.9296,587900
2010-09-23,4.9296,4.9691,4.4367,4.6338,842365
2010-09-22,6.0437,6.0437,4.9099,5.0775,680315
2010-09-21,6.2113,6.3099,5.7282,6.0339,292370
2010-09-20,5.6592,6.8423,5.6395,6.0634,1095565
2010-09-17,7.492999999999999,7.8874,5.6099,5.6099,1468060
2010-09-16,5.4719,6.6156,5.4719,6.6156,616200
2010-09-15,4.831,5.324,4.8212,5.324,399232
2010-09-14,5.1268,5.1761,4.6536,5.0381,472306
2010-09-13,4.7719,5.2451,4.486000000000001,4.9888,842228
2010-09-10,4.0423,4.4268,4.0029,4.4268,578791
2010-09-09,3.6183,3.8451,3.569,3.8451,248202
2010-09-08,3.6085,3.6085,3.4606,3.5493,81034
2010-09-07,3.5493,3.5986,3.4014,3.5395,131081
2010-09-06,3.431,3.7169,3.4014,3.6282,320050
2010-09-03,3.2536,3.5,3.2239999999999998,3.431,465964
2010-09-02,2.9972,3.2536,2.9972,3.2239999999999998,460287
2010-09-01,2.8689999999999998,2.9381,2.7705,2.9183,130267
2010-08-31,2.9972,2.9972,2.7606,2.9381,317460
2010-08-30,3.1352,3.1648,2.9775,3.0564,444381
2010-08-27,2.7606,3.0958,2.7409,2.9578,558219
2010-08-26,2.6127,2.7409,2.5535,2.6916,203933
2010-08-25,2.3761,2.5634,2.3761,2.5634,130232
2010-08-24,2.5141,2.6916,2.4155,2.5535,296338
2010-08-23,2.4944,2.5733,2.3071,2.5535,335551
2010-08-20,2.2676,2.4944,2.2676,2.4944,592473
2010-08-19,2.1197,2.3169,2.0606,2.2578,287502
2010-08-18,2.1592,2.1888,2.031,2.1099,123872
2010-08-17,2.2381,2.3071,2.1,2.1592,393286
2010-08-16,1.8733,2.2381,1.8338,2.1592,844407
2010-08-13,1.7747,1.9127,1.6761,1.8634,191137
2010-08-12,1.6958,1.7845,1.6465,1.7747,75108
2010-08-11,1.893,1.9028,1.7057,1.7057,243085
2010-08-10,1.538,1.9226,1.5282,1.9226,198518
2010-08-09,1.4789,1.538,1.4789,1.5282,11922
2010-08-06,1.5183,1.5676,1.4789,1.5183,16240
2010-08-05,1.5479,1.5578,1.4789,1.5183,20287
2010-08-04,1.469,1.5775,1.469,1.5479,39024
2010-08-03,1.4592,1.4986,1.4592,1.4887,16540
2010-08-02,1.4395,1.469,1.3803,1.469,83268
2010-07-30,1.4493,1.4887,1.4395,1.4592,19171
2010-07-29,1.4395,1.5085,1.4296,1.4986,31752
2010-07-28,1.4296,1.5282,1.4099,1.4986,17433
2010-07-27,1.538,1.538,1.4296,1.4789,5352
2010-07-26,1.4099,1.5775,1.4099,1.5183,32950
2010-07-23,1.4,1.4493,1.3902,1.4493,8743
2010-07-22,1.4493,1.4592,1.3803,1.4395,17303
2010-07-21,1.4592,1.4592,1.3902,1.4592,9595
2010-07-20,1.4887,1.4986,1.4197,1.4395,11374
2010-07-19,1.4789,1.4789,1.469,1.4789,1177
2010-07-16,1.3902,1.5183,1.3803,1.5085,14875
2010-07-15,1.4395,1.4395,1.3803,1.4197,12912
2010-07-14,1.4296,1.4395,1.3803,1.4099,18222
2010-07-13,1.4493,1.4493,1.3803,1.4296,4809
2010-07-12,1.3902,1.4592,1.3902,1.4493,9453
2010-07-09,1.4986,1.5085,1.3902,1.4592,11775
2010-07-08,1.4099,1.5183,1.2817,1.4592,23473
2010-07-07,1.4099,1.4493,1.4099,1.4099,2343
2010-07-06,1.469,1.469,1.4099,1.4493,4894
2010-07-05,1.4197,1.4592,1.4197,1.4592,936
2010-07-02,1.4,1.4592,1.4,1.4592,4622
2010-07-01,1.4,1.469,1.4,1.469,7235
2010-06-30,1.5282,1.5282,1.3803,1.4789,19075
2010-06-29,1.4493,1.5282,1.4395,1.4493,11584
2010-06-28,1.4493,1.5183,1.3704,1.4986,14781
2010-06-25,1.5479,1.5479,1.4,1.4395,42944
2010-06-24,1.469,1.4789,1.3902,1.4789,38359
2010-06-23,1.5676,1.5775,1.469,1.4789,26348
2010-06-22,1.6169,1.6169,1.469,1.5479,26618
2010-06-21,1.5282,1.6169,1.5282,1.6169,10068
2010-06-18,1.5479,1.5972,1.4789,1.5578,33080
2010-06-17,1.5775,1.6268,1.5479,1.5972,9826
2010-06-16,1.6564,1.6564,1.6268,1.6268,371
2010-06-15,1.5282,1.6366,1.5282,1.6366,15422
2010-06-14,1.6662,1.7155,1.5775,1.5972,79757
2010-06-11,1.5676,1.8042,1.5183,1.7254,134534
2010-06-10,1.5676,1.6268,1.538,1.6268,17922
