Date,Open,High,Low,Close,Volume
2010-08-12,8.0,8.05,7.85,8.05,250375
2010-08-11,8.0,8.1,8.0,8.0,7565
2010-08-10,8.1,8.1,7.83,8.06,8187
2010-08-09,8.1,8.1,8.1,8.1,460
2010-08-06,8.12,8.12,8.1,8.1,1698
2010-08-05,8.1,8.1,8.1,8.1,851
2010-08-04,8.12,8.12,8.12,8.12,257
2010-08-03,8.06,8.12,8.06,8.12,1252
2010-08-02,8.0,8.07,7.81,8.07,2142
2010-07-30,7.82,8.0,7.82,8.0,1260
2010-07-29,7.81,7.81,7.81,7.81,15
2010-07-28,7.8,7.99,7.8,7.99,10500
2010-07-27,7.81,7.96,7.8,7.96,80455
2010-07-26,7.83,7.83,7.83,7.83,290
2010-07-23,7.98,7.98,7.98,7.98,1
2010-07-22,7.89,7.98,7.89,7.98,5000
2010-07-21,7.8,7.8,7.8,7.8,550
2010-07-20,7.84,7.9,7.8,7.8,629
2010-07-19,7.9,7.9,7.84,7.84,435
2010-07-16,7.9,7.9,7.9,7.9,3500
2010-07-15,8.0,8.0,7.9,7.9,1174
2010-07-14,7.81,8.0,7.8,8.0,38274
2010-07-13,7.81,7.81,7.81,7.81,7
2010-07-12,7.8,7.8,7.8,7.8,750
2010-07-09,7.94,7.94,7.8,7.8,5061
2010-07-08,7.95,8.0,7.94,7.94,3014
2010-07-07,7.94,7.94,7.94,7.94,310
2010-07-05,7.67,7.94,7.67,7.94,948
2010-07-02,7.75,7.95,7.7,7.95,2948
2010-07-01,8.04,8.04,8.04,8.04,23
2010-06-30,7.75,8.05,7.75,7.76,3299
2010-06-29,8.05,8.05,7.76,7.76,1463
2010-06-28,7.76,8.05,7.75,8.05,3412
2010-06-25,7.75,8.05,7.75,8.05,137
2010-06-24,7.9,7.9,7.9,7.9,808
2010-06-23,8.1,8.1,7.92,8.09,847
2010-06-22,7.92,8.14,7.92,8.14,50
2010-06-18,8.13,8.15,8.05,8.15,774
2010-06-17,8.0,8.15,7.9,8.15,4798
2010-06-16,7.85,8.0,7.85,8.0,12616
2010-06-15,8.0,8.0,7.97,7.97,1250
2010-06-14,7.85,8.0,7.85,8.0,5285
2010-06-11,7.85,8.1,7.85,8.1,133
2010-06-08,7.86,8.21,7.85,8.21,6209
2010-06-04,7.9,8.1,7.9,8.1,210
2010-06-02,8.09,8.1,8.09,8.09,1125
2010-06-01,7.96,8.1,7.95,8.05,57035
2010-05-28,8.05,8.18,8.05,8.18,2424
2010-05-27,8.13,8.14,8.05,8.05,824
2010-05-26,8.05,8.05,8.05,8.05,238
2010-05-25,7.85,8.05,7.75,8.05,2500
2010-05-24,8.19,8.19,8.19,8.19,357
2010-05-21,8.15,8.15,7.76,8.1,3305
2010-05-20,8.0,8.0,7.81,7.81,9569
2010-05-19,8.23,8.4,8.0,8.26,6734
2010-05-18,8.4,8.4,8.25,8.25,3018
2010-05-17,8.35,8.35,8.35,8.35,2980
2010-05-14,8.48,8.48,8.4,8.4,2110
2010-05-13,8.48,8.48,8.48,8.48,4501
2010-05-12,8.38,8.48,8.3,8.48,15726
2010-05-11,8.29,8.43,8.29,8.29,4154
2010-05-10,7.82,8.43,7.82,8.43,3060
2010-05-07,8.05,8.1,7.65,8.0,11210
2010-05-06,8.16,8.18,8.0,8.1,3679
2010-05-05,8.16,8.18,8.16,8.18,275
2010-05-04,8.4,8.4,8.36,8.36,670
2010-04-30,8.46,8.49,8.46,8.49,39471
2010-04-29,8.47,8.48,8.46,8.46,10586
2010-04-28,8.2,8.45,8.2,8.45,101319
2010-04-27,8.48,8.48,8.48,8.48,715
2010-04-26,8.5,8.5,8.31,8.48,18719
2010-04-23,8.27,8.48,8.27,8.4,1074
2010-04-22,8.23,8.47,8.23,8.26,10706
2010-04-21,8.1,8.5,8.1,8.23,56876
2010-04-20,8.2,8.29,8.1,8.25,7477
2010-04-19,8.34,8.34,8.1,8.11,13276
2010-04-16,8.42,8.49,8.36,8.49,2817
2010-04-15,8.5,8.5,8.4,8.5,3151
2010-04-14,8.5,8.6,8.5,8.6,12071
2010-04-13,8.5,8.55,8.45,8.5,18420
2010-04-12,8.6,8.6,8.31,8.55,6145
2010-04-09,8.42,8.58,8.42,8.58,9117
2010-04-08,8.21,8.45,8.21,8.45,3491
2010-04-07,8.26,8.42,8.23,8.42,8017
2010-04-06,8.16,8.32,8.06,8.21,69131
2010-04-01,8.05,8.17,8.05,8.16,7765
2010-03-31,7.96,8.4,7.76,7.9,52031
2010-03-30,7.96,8.0,7.96,7.96,6632
2010-03-29,8.06,8.06,8.0,8.0,4222
2010-03-26,8.0,8.05,7.92,8.05,4231
2010-03-25,8.02,8.05,7.85,8.05,9090
2010-03-24,7.8,8.0,7.8,8.0,3881
2010-03-23,7.67,8.03,7.67,7.81,22149
2010-03-22,7.71,8.03,7.71,8.03,535
2010-03-19,7.9,7.9,7.75,7.75,995
2010-03-18,7.9,7.9,7.7,7.9,4237
2010-03-17,8.06,8.14,7.9,7.9,7706
2010-03-16,8.05,8.06,8.05,8.06,3508
2010-03-15,8.18,8.18,8.05,8.14,3208
2010-03-12,7.8,8.42,7.8,8.22,44477
2010-03-11,7.77,7.81,7.6,7.8,6754
2010-03-10,7.65,7.85,7.5,7.8,26718
2010-03-09,7.65,7.77,7.6,7.6,4519
2010-03-08,7.45,7.64,7.45,7.64,10632
2010-03-05,7.49,7.59,7.45,7.45,24638
2010-03-04,7.45,7.49,7.4,7.4,16239
2010-03-03,7.45,7.48,7.41,7.45,32061
2010-03-02,7.19,7.27,7.07,7.27,6274
2010-03-01,7.02,7.07,6.98,7.07,33198
2010-02-26,6.82,7.06,6.82,7.0,33125
2010-02-25,6.82,6.94,6.81,6.82,780
2010-02-24,6.96,6.96,6.81,6.82,2940
2010-02-23,6.98,6.98,6.83,6.97,521
2010-02-22,6.99,6.99,6.83,6.98,2045
2010-02-19,6.98,7.0,6.98,6.99,875
2010-02-18,6.96,6.96,6.96,6.96,926
2010-02-17,6.89,6.96,6.89,6.96,2059
2010-02-16,6.6,6.89,6.6,6.89,20653
2010-02-15,6.78,6.78,6.78,6.78,99
2010-02-12,6.82,6.82,6.7,6.7,3255
2010-02-11,7.13,7.13,6.64,6.8,8350
2010-02-10,7.01,7.01,6.9,6.9,446
2010-02-09,6.8,6.98,6.72,6.98,1756
2010-02-08,6.8,7.0,6.7,6.98,97271
2010-02-05,6.86,6.86,6.4,6.72,16229
2010-02-04,7.05,7.05,6.93,7.0,3814
2010-02-03,7.13,7.13,7.0,7.0,3273
2010-02-02,7.15,7.15,7.1,7.1,2160
2010-02-01,7.15,7.15,7.12,7.12,4386
2010-01-29,7.11,7.15,7.01,7.1,8739
2010-01-28,7.15,7.45,7.15,7.15,27000
2010-01-27,7.08,7.15,7.08,7.15,214
2010-01-26,7.17,7.17,6.88,7.15,16448
2010-01-25,7.2,7.2,7.0,7.14,11450
2010-01-22,7.41,7.41,7.27,7.35,1087
2010-01-21,7.51,7.51,7.3,7.42,8305
2010-01-20,7.96,7.98,7.53,7.6,26330
2010-01-19,7.97,7.97,7.77,7.84,10465
2010-01-18,7.67,8.2,7.4,7.99,13941
2010-01-15,7.37,7.8,7.31,7.8,24455
2010-01-14,6.87,7.5,6.87,7.38,20550
2010-01-13,6.67,7.0,6.6,7.0,14994
2010-01-12,6.82,6.82,6.65,6.75,260
2010-01-11,6.98,6.98,6.61,6.88,4351
2010-01-08,7.0,7.0,6.8,6.89,18579
2010-01-07,6.93,7.11,6.88,7.0,6702
2010-01-06,6.9,7.03,6.83,6.93,59340
2010-01-05,6.78,7.0,6.75,7.0,7108
2010-01-04,6.7,6.79,6.65,6.75,3254
2009-12-31,6.49,6.85,6.37,6.7,19810
2009-12-30,6.5,6.5,6.4,6.48,9182
2009-12-29,6.5,6.95,6.46,6.48,105156
2009-12-28,6.4,6.5,6.35,6.4,59937
2009-12-23,6.3,6.4,6.25,6.4,10668
2009-12-22,6.55,6.55,6.4,6.5,6435
2009-12-21,6.41,6.49,6.32,6.49,1906
2009-12-18,6.4,6.46,6.4,6.46,550
2009-12-17,6.56,6.56,6.41,6.46,31744
2009-12-16,6.56,6.85,6.51,6.56,22580
2009-12-15,6.8,6.8,6.64,6.8,2380
2009-12-14,6.64,6.84,6.64,6.8,469
2009-12-11,7.0,7.0,6.75,6.8,4601
2009-12-10,7.04,7.04,6.77,6.95,2999
2009-12-09,6.85,7.0,6.8,7.0,9260
2009-12-08,6.85,7.05,6.85,7.0,1630
2009-12-07,7.05,7.05,7.05,7.05,1
2009-12-04,7.0,7.05,7.0,7.05,3850
2009-12-03,7.04,7.05,7.0,7.0,5361
2009-12-02,7.05,7.05,6.95,7.05,10909
2009-12-01,6.95,7.15,6.95,7.05,3603
2009-11-30,7.01,7.18,7.0,7.18,1183
2009-11-27,7.1,7.1,7.0,7.1,401
2009-11-26,7.03,7.1,7.03,7.1,1750
2009-11-25,7.29,7.3,6.91,7.06,49007
2009-11-24,7.29,7.31,7.24,7.24,1349
2009-11-23,7.28,7.28,7.23,7.27,1300
2009-11-20,7.0,7.3,7.0,7.3,10313
2009-11-19,7.0,7.05,6.99,7.05,18604
2009-11-18,7.04,7.15,7.0,7.0,23145
2009-11-17,6.95,7.15,6.95,7.08,46932
2009-11-16,6.95,7.0,6.8,6.95,7254
2009-11-13,6.88,7.31,6.88,6.91,21443
2009-11-12,6.6,6.82,6.6,6.82,2618
2009-11-10,6.42,6.7,6.4,6.7,5881
2009-11-09,6.49,6.49,6.48,6.48,660
2009-11-06,6.38,6.49,6.38,6.49,7130
2009-11-05,6.3,6.3,6.19,6.3,6927
2009-11-04,6.22,6.4,6.22,6.4,440
2009-11-03,6.49,6.49,6.36,6.36,332
2009-11-02,6.48,6.49,6.48,6.49,1305
2009-10-30,6.32,6.5,6.3,6.5,8030
2009-10-29,6.29,6.31,6.2,6.31,50497
2009-10-28,6.45,6.45,6.22,6.29,16585
2009-10-27,6.45,6.45,6.3,6.44,4040
2009-10-26,6.37,6.52,6.37,6.43,7658
2009-10-23,6.42,6.52,6.35,6.52,77583
2009-10-22,6.4,6.4,6.3,6.35,58313
2009-10-21,6.45,6.45,6.22,6.22,1410
2009-10-20,6.24,6.5,6.24,6.45,114171
2009-10-19,6.13,6.3,6.13,6.3,8053
2009-10-16,6.15,6.24,6.15,6.2,3237
2009-10-15,6.24,6.24,6.07,6.24,44765
2009-10-14,6.28,6.28,6.15,6.24,6280
2009-10-13,6.23,6.29,6.11,6.29,26615
2009-10-12,6.6,6.6,6.23,6.4,8661
2009-10-09,6.34,6.64,6.34,6.64,3552
2009-10-08,6.41,6.42,6.41,6.42,5037
2009-10-07,6.52,6.52,6.44,6.44,670
2009-10-06,6.6,6.61,6.45,6.6,6118
2009-10-05,6.52,6.52,6.52,6.52,141
2009-10-01,6.4,6.4,6.4,6.4,4190
2009-09-30,6.27,6.27,6.27,6.27,500
2009-09-29,6.45,6.47,6.31,6.47,12384
2009-09-28,6.71,6.71,6.36,6.51,11592
2009-09-25,6.46,6.66,6.25,6.65,4547
2009-09-24,6.28,6.46,6.28,6.46,925
2009-09-23,6.45,6.45,6.26,6.27,14654
2009-09-22,6.25,6.3,6.07,6.2,16262
2009-09-21,6.49,6.49,6.2,6.43,30678
2009-09-18,6.22,6.4,6.01,6.4,60240
2009-09-17,6.4,6.4,6.25,6.32,4862
2009-09-16,6.7,6.7,6.33,6.46,14255
2009-09-15,6.85,6.85,6.51,6.66,8725
2009-09-14,6.96,7.14,6.8,7.05,23156
2009-09-10,7.19,7.19,7.0,7.14,1270
2009-09-09,7.15,7.19,6.96,7.19,4206
2009-09-08,7.17,7.17,6.97,7.1,14565
2009-09-07,7.32,7.32,7.11,7.28,104044
2009-09-04,7.32,7.44,7.3,7.4,6862
2009-09-03,7.3,7.3,7.12,7.28,1364
2009-09-02,7.59,7.59,7.12,7.3,6791
2009-09-01,7.38,7.8,7.38,7.5,22199
2009-08-31,7.38,7.38,7.25,7.25,1100
2009-08-28,7.2,7.38,7.15,7.38,5344
2009-08-27,7.3,7.35,7.22,7.25,3410
2009-08-26,7.49,7.49,7.25,7.3,10800
2009-08-25,7.16,7.8,7.16,7.8,9713
2009-08-24,7.69,7.69,7.16,7.37,3971
2009-08-21,7.4,7.6,7.14,7.6,22320
2009-08-20,7.32,7.45,7.32,7.4,4985
2009-08-19,7.24,7.3,7.24,7.3,3362
2009-08-18,7.4,7.4,7.23,7.23,518
2009-08-17,7.84,7.84,7.3,7.4,12747
2009-08-14,7.84,7.85,7.82,7.84,6192
2009-08-13,7.49,7.85,7.49,7.85,14732
2009-08-12,7.11,7.5,7.11,7.5,3550
2009-08-11,7.5,7.7,7.2,7.47,40885
2009-08-10,7.4,7.57,7.3,7.41,27465
2009-08-07,7.15,7.4,7.1,7.4,3749
2009-08-06,7.2,7.35,7.0,7.35,7105
2009-08-05,7.2,7.25,6.94,7.2,7118
2009-08-04,7.18,7.2,7.0,7.2,9103
2009-08-03,7.14,7.65,6.95,7.11,19726
2009-07-31,6.8,7.17,6.7,7.1,19395
2009-07-30,6.76,6.76,6.58,6.7,8560
2009-07-29,6.75,6.75,6.6,6.75,13656
2009-07-28,6.75,6.75,6.67,6.7,56225
2009-07-27,6.7,6.8,6.6,6.8,9799
2009-07-24,6.49,6.72,6.49,6.72,6384
2009-07-23,6.49,6.58,6.44,6.5,1227
2009-07-22,6.58,6.58,6.44,6.49,1320
2009-07-21,6.57,6.59,6.47,6.58,3450
2009-07-20,6.59,6.59,6.45,6.57,670
2009-07-17,6.4,6.6,6.4,6.6,3378
2009-07-16,6.74,6.74,6.32,6.58,5021
2009-07-15,6.46,6.65,6.46,6.65,13747
2009-07-14,6.4,6.87,6.4,6.87,1588
2009-07-13,6.43,6.45,6.4,6.45,4907
2009-07-10,6.8,6.8,6.4,6.57,19339
2009-07-09,6.6,6.8,6.6,6.8,4049
2009-07-08,6.74,6.78,6.74,6.78,430
2009-07-07,6.91,6.91,6.59,6.8,4124
2009-07-06,6.88,7.24,6.8,6.81,11545
2009-07-03,7.09,7.09,6.8,7.06,3723
2009-07-02,6.88,7.09,6.8,7.09,12474
2009-07-01,6.95,7.1,6.88,7.1,16436
2009-06-30,6.89,7.19,6.72,7.19,25407
2009-06-29,6.6,6.87,6.6,6.87,8857
2009-06-26,6.6,6.75,6.6,6.75,2810
2009-06-25,6.44,6.58,6.44,6.58,3219
2009-06-24,6.22,6.58,6.22,6.58,6436
2009-06-23,6.0,6.0,6.0,6.0,2750
2009-06-22,6.35,6.35,6.1,6.34,7568
2009-06-19,6.16,6.45,6.05,6.45,8042
2009-06-18,6.1,6.16,6.1,6.16,1889
2009-06-17,5.98,6.16,5.96,6.16,664
2009-06-16,6.02,6.1,6.01,6.01,8697
2009-06-15,6.1,6.14,6.01,6.14,30644
2009-06-12,6.13,6.15,6.06,6.15,1702
2009-06-10,6.1,6.13,6.04,6.1,15777
2009-06-09,5.96,6.13,5.95,6.13,2901
2009-06-08,6.12,6.12,5.92,5.92,8629
2009-06-05,6.12,6.22,6.08,6.18,12718
2009-06-04,6.11,6.12,6.11,6.12,684
2009-06-03,6.1,6.11,6.02,6.05,4538
2009-06-02,6.07,6.07,6.0,6.07,10818
2009-06-01,5.99,6.09,5.99,6.08,1334
2009-05-29,5.85,5.9,5.81,5.9,2140
2009-05-28,5.87,5.99,5.86,5.9,6581
2009-05-27,5.86,5.97,5.85,5.97,1045
2009-05-26,6.0,6.0,5.92,5.99,2149
2009-05-25,6.05,6.05,5.91,6.0,7197
2009-05-22,6.2,6.2,6.2,6.2,4000
2009-05-21,6.15,6.15,6.08,6.15,5844
2009-05-20,6.45,6.45,6.2,6.3,5928
2009-05-19,6.29,6.8,6.27,6.5,11330
2009-05-18,6.03,6.21,5.98,6.21,9539
2009-05-15,5.99,5.99,5.99,5.99,390
2009-05-14,5.95,5.95,5.88,5.95,1144
2009-05-13,5.98,5.98,5.98,5.98,1000
2009-05-12,5.9,5.99,5.89,5.89,2515
2009-05-11,5.89,5.9,5.89,5.89,1313
2009-05-08,5.9,5.9,5.77,5.89,4954
2009-05-07,5.81,5.9,5.8,5.85,9239
2009-05-06,5.9,5.9,5.85,5.85,1832
2009-05-05,5.9,5.99,5.78,5.99,4401
2009-05-04,5.86,6.0,5.8,6.0,2593
2009-04-30,5.91,5.91,5.77,5.82,1605
2009-04-29,5.88,5.9,5.81,5.84,3282
2009-04-28,5.84,5.84,5.84,5.84,470
2009-04-27,5.91,6.05,5.83,5.84,2560
2009-04-24,5.95,5.96,5.85,5.96,1476
2009-04-23,6.18,6.18,5.9,5.95,5602
2009-04-22,6.0,6.0,5.95,6.0,7486
2009-04-21,6.0,6.05,5.91,6.0,2354
2009-04-20,6.0,6.0,6.0,6.0,326
2009-04-17,5.98,6.1,5.91,6.04,21851
2009-04-16,6.05,6.1,5.95,6.1,9200
2009-04-15,6.2,6.2,6.0,6.15,4637
2009-04-14,6.29,6.3,6.18,6.2,6344
2009-04-09,6.3,6.3,6.2,6.2,8055
2009-04-08,5.9,6.18,5.9,6.1,71306
2009-04-07,6.08,6.08,5.9,6.08,8588
2009-04-06,6.0,6.08,5.91,5.91,1880
2009-04-03,6.0,6.11,6.0,6.08,12337
2009-04-02,5.98,6.14,5.95,6.11,162086
2009-04-01,6.17,6.17,5.98,5.98,3356
2009-03-31,6.16,6.17,6.16,6.16,151082
2009-03-30,6.18,6.2,6.07,6.2,16280
2009-03-27,6.35,6.35,6.25,6.35,7340
2009-03-26,6.4,6.49,6.12,6.43,15590
2009-03-25,6.35,6.35,6.33,6.33,7822
2009-03-24,6.35,6.37,6.15,6.35,5569
2009-03-23,6.03,6.35,6.03,6.35,1587
2009-03-20,5.77,6.03,5.77,6.03,50085
2009-03-18,6.02,6.02,5.77,6.02,2752
2009-03-16,6.24,6.33,6.22,6.22,1634
2009-03-13,6.24,6.24,6.19,6.2,1479
2009-03-12,6.32,6.44,6.19,6.19,1067
2009-03-11,6.49,6.49,6.32,6.32,215
2009-03-10,6.5,6.5,6.4,6.49,1825
2009-03-05,6.9,6.9,6.75,6.75,1099
2009-03-04,6.91,7.11,6.91,7.11,22
2009-03-03,7.19,7.39,6.9,7.38,2155
2009-03-02,6.2,7.4,6.2,7.4,1967
2009-02-27,6.19,6.19,5.96,6.12,2325
2009-02-26,6.15,7.26,6.1,6.2,6754
2009-02-25,5.65,6.49,5.65,6.0,1756
2009-02-24,6.0,6.0,5.72,5.9,1927
2009-02-23,5.85,6.09,5.85,6.09,177
2009-02-20,6.13,6.13,6.13,6.13,1
2009-02-19,6.0,6.0,6.0,6.0,1
2009-02-18,5.9,5.9,5.9,5.9,5000
2009-02-16,6.05,6.1,6.0,6.1,17580
2009-02-13,6.0,6.0,6.0,6.0,2100
2009-02-12,6.0,6.0,5.91,5.91,539
2009-02-10,6.0,6.42,5.85,6.1,13508
2009-02-09,5.98,6.0,5.98,6.0,1810
2009-02-06,5.75,5.8,5.72,5.8,4211
2009-02-05,6.05,6.05,5.8,5.8,11610
2009-02-04,6.05,6.05,6.0,6.0,9765
2009-02-02,5.95,6.23,5.95,6.23,300
2009-01-30,5.96,6.0,5.95,6.0,3000
2009-01-29,6.0,6.0,6.0,6.0,6190
2009-01-28,6.0,6.0,6.0,6.0,240
2009-01-27,6.17,6.17,5.95,5.95,6425
2009-01-26,6.17,6.17,6.17,6.17,10
2009-01-23,6.07,6.1,6.02,6.02,29130
2009-01-22,6.1,6.32,6.1,6.32,410
2009-01-21,6.3,6.32,6.3,6.32,1849
2009-01-20,6.27,6.35,6.15,6.35,593
2009-01-19,6.29,6.29,6.15,6.29,2010
2009-01-16,6.29,6.29,6.28,6.28,4980
2009-01-15,6.03,6.16,6.03,6.16,6255
2009-01-14,6.6,6.6,6.0,6.15,14300
2009-01-13,6.65,6.65,6.65,6.65,1
2009-01-12,6.69,6.69,6.61,6.68,1845
2009-01-09,6.75,6.75,6.7,6.7,6335
2009-01-08,6.96,6.96,6.96,6.96,500
2009-01-07,6.81,6.81,6.81,6.81,123
2009-01-06,6.97,6.97,6.8,6.81,1040
2009-01-05,6.94,6.94,6.75,6.75,1109
2008-12-31,6.9,7.1,6.7,6.8,14690
2008-12-30,6.95,7.03,6.71,7.03,12578
2008-12-29,7.32,7.32,6.7,6.95,16683
2008-12-23,7.45,7.45,7.42,7.42,3596
2008-12-22,7.6,7.6,7.45,7.6,766
2008-12-19,7.5,7.61,7.5,7.61,809
2008-12-18,7.4,7.4,7.31,7.4,4980
2008-12-17,7.71,7.72,7.4,7.5,4398
2008-12-16,7.79,7.9,7.75,7.9,1375
2008-12-15,7.9,8.17,7.8,7.8,4520
2008-12-12,8.09,8.55,7.79,8.17,7020
2008-12-11,8.05,8.05,8.05,8.05,122
2008-12-10,7.77,7.77,7.77,7.77,100
2008-12-09,8.05,8.05,8.05,8.05,190
2008-12-08,8.09,8.09,8.09,8.09,10
2008-12-05,7.91,7.91,7.91,7.91,1
2008-12-04,7.9,7.91,7.9,7.91,4975
2008-12-03,7.91,7.91,7.91,7.91,220
2008-12-02,7.6,7.9,7.6,7.9,125
2008-12-01,8.3,8.5,7.6,7.6,154340
2008-11-28,8.25,8.55,8.25,8.55,1109
2008-11-27,8.26,8.45,8.2,8.2,189
2008-11-26,8.05,8.45,8.05,8.44,17603
2008-11-25,8.54,8.54,8.54,8.54,15
2008-11-24,8.45,8.55,8.45,8.55,120
2008-11-21,7.66,8.38,7.3,8.38,4431
2008-11-20,8.38,8.38,8.01,8.01,958
2008-11-19,8.42,8.42,8.42,8.42,20
2008-11-18,8.42,8.42,8.42,8.42,15
2008-11-17,8.69,8.69,8.12,8.4,52692
2008-11-14,8.53,8.53,8.4,8.53,50012
2008-11-13,8.54,8.54,8.54,8.54,20
2008-11-12,8.54,8.54,8.16,8.54,123
2008-11-10,8.61,8.7,8.45,8.45,830
2008-11-07,9.36,9.36,8.6,8.66,3616
2008-11-06,9.26,9.35,8.93,8.93,433
2008-11-05,9.36,9.6,9.36,9.6,150
2008-11-04,9.59,9.7,9.55,9.55,1776
2008-11-03,9.6,9.6,9.6,9.6,56
2008-10-31,10.27,10.27,9.34,9.69,4166
2008-10-30,8.69,8.98,8.6,8.98,390
2008-10-29,7.99,8.58,7.8,8.57,3625
2008-10-28,7.5,9.23,7.5,7.8,9157
2008-10-27,6.9,7.9,6.9,7.78,37994
2008-10-24,7.18,7.19,7.01,7.19,1266
2008-10-23,7.75,7.75,7.24,7.55,7675
2008-10-22,8.27,8.29,7.81,7.81,2640
2008-10-21,8.3,8.3,8.29,8.29,974
2008-10-20,8.29,8.3,8.29,8.3,200
2008-10-17,8.5,8.7,8.31,8.45,3461
2008-10-16,8.61,8.61,8.6,8.6,1133
2008-10-15,8.8,8.8,8.8,8.8,5
2008-10-14,8.6,9.45,8.6,9.0,15721
2008-10-13,8.5,8.5,8.5,8.5,100
2008-10-10,8.34,8.65,8.24,8.5,1977
2008-10-09,9.15,9.15,9.15,9.15,2
2008-10-08,8.8,9.5,8.72,8.87,3491
2008-10-07,9.61,9.75,9.29,9.29,2650
2008-10-06,9.76,10.0,9.67,10.0,441
2008-10-02,9.86,10.15,9.86,10.15,111
2008-10-01,10.17,10.17,10.17,10.17,200
2008-09-30,9.6,10.17,9.6,10.17,3711
2008-09-29,10.1,10.14,10.1,10.14,377
2008-09-26,10.15,10.15,10.15,10.15,40
2008-09-25,9.89,10.15,9.75,10.15,3585
2008-09-24,9.56,9.89,9.56,9.6,2101
2008-09-23,9.9,9.9,9.86,9.86,760
2008-09-22,10.1,10.1,9.95,10.0,832
2008-09-19,10.1,10.35,10.0,10.1,4809
2008-09-18,10.15,10.37,10.06,10.1,1712
2008-09-17,10.2,10.38,10.11,10.38,3520
2008-09-16,10.22,10.49,10.2,10.42,2525
2008-09-15,10.4,10.4,10.33,10.33,1878
2008-09-12,10.5,10.5,10.4,10.4,1401
2008-09-11,10.6,10.6,10.4,10.42,6863
2008-09-10,10.5,10.55,10.5,10.5,536
2008-09-09,10.64,10.64,10.31,10.62,515
2008-09-08,10.32,10.64,10.32,10.64,201
2008-09-05,10.34,10.5,10.33,10.5,1559
2008-09-04,10.7,10.7,10.7,10.7,61
2008-09-03,10.35,10.6,10.35,10.44,3922
2008-09-02,10.35,10.65,10.33,10.4,2801
2008-09-01,10.41,10.41,10.35,10.35,1931
2008-08-29,10.55,10.64,10.45,10.45,1546
2008-08-28,10.6,10.6,10.41,10.41,308
2008-08-27,10.4,10.7,10.4,10.42,949
2008-08-26,10.64,10.64,10.5,10.5,400
2008-08-25,10.35,10.35,10.33,10.33,4350
2008-08-22,10.49,10.64,10.4,10.64,4128
2008-08-21,10.48,10.48,10.3,10.48,834
2008-08-20,10.25,10.46,10.25,10.46,398
2008-08-19,10.46,10.46,10.25,10.3,1390
2008-08-18,10.27,10.46,10.27,10.46,310
2008-08-14,10.27,10.28,10.26,10.26,507
2008-08-13,10.27,10.5,10.27,10.5,101
2008-08-12,10.26,10.4,10.26,10.4,510
2008-08-11,10.25,10.4,10.25,10.4,941
2008-08-08,10.6,10.6,10.25,10.25,1491
2008-08-07,10.4,10.4,10.33,10.33,700
2008-08-06,10.76,10.76,10.46,10.46,600
2008-08-05,10.5,10.76,10.5,10.76,879
2008-08-04,10.8,10.8,10.8,10.8,95
2008-08-01,10.87,10.87,10.65,10.65,2419
2008-07-31,10.9,10.9,10.6,10.87,640
2008-07-30,10.61,10.94,10.6,10.94,4006
2008-07-29,10.8,11.1,10.69,10.7,12604
2008-07-28,10.31,10.5,10.0,10.5,3955
2008-07-25,10.58,10.58,10.58,10.58,1
2008-07-24,10.54,10.58,10.54,10.58,1002
2008-07-23,10.21,10.57,10.21,10.56,12416
2008-07-22,10.1,10.45,10.05,10.45,1001
2008-07-21,10.3,10.38,10.3,10.37,1650
2008-07-18,10.31,10.31,10.25,10.31,543
2008-07-17,10.58,10.6,10.31,10.31,3600
2008-07-16,10.28,10.54,10.25,10.5,1481
2008-07-15,10.94,10.94,10.4,10.5,5312
2008-07-14,10.95,11.0,10.92,11.0,140
2008-07-11,11.0,11.15,11.0,11.0,2875
2008-07-10,11.0,11.05,10.95,11.0,937
2008-07-09,11.1,11.2,11.1,11.2,74733
2008-07-08,11.22,11.22,11.0,11.15,1418
2008-07-07,11.4,11.4,11.37,11.37,1162
2008-07-04,11.68,11.8,11.3,11.54,2936
2008-07-03,11.44,11.44,11.31,11.43,372
2008-07-02,11.3,11.45,11.28,11.3,4115
2008-07-01,11.28,11.34,11.28,11.34,2964
2008-06-30,11.29,11.29,11.29,11.29,5
2008-06-27,10.82,11.29,10.82,11.29,3345
2008-06-26,11.3,11.3,11.3,11.3,5
2008-06-25,11.4,11.4,10.95,11.34,3655
2008-06-24,11.45,11.45,11.19,11.38,304
2008-06-23,11.5,11.5,11.33,11.33,879
2008-06-20,11.94,11.94,11.5,11.5,4012
2008-06-19,11.95,11.95,11.95,11.95,2
2008-06-18,11.5,12.06,11.5,12.06,33524
2008-06-17,11.55,11.55,11.5,11.5,1973
2008-06-16,11.85,11.85,11.85,11.85,3
2008-06-13,11.99,11.99,11.6,11.6,1513
2008-06-12,11.5,11.6,11.5,11.6,1545
2008-06-11,11.99,11.99,11.99,11.99,92
2008-06-10,12.05,12.05,11.71,11.99,2697
2008-06-09,11.99,12.05,11.71,12.05,855
2008-06-06,11.75,11.75,11.75,11.75,1100
2008-06-05,11.85,11.85,11.75,11.75,1284
2008-06-04,11.9,11.92,11.86,11.9,4408
2008-06-03,12.15,12.15,11.95,11.95,2608
2008-06-02,11.71,12.09,11.71,12.05,1236
2008-05-30,12.11,12.11,12.0,12.05,19433
2008-05-29,12.43,12.45,12.15,12.15,3147
2008-05-28,12.47,12.47,12.28,12.28,404
2008-05-27,12.3,12.47,12.28,12.47,1546
